2025-10-21 00:00:00,51.861,52.046,47.451,48.916,335407.0
2025-10-22 00:00:00,48.916,49.269,47.653,48.494,327504.0
2025-10-23 00:00:00,48.493,49.44,48.292,48.629,252616.0
2025-10-24 00:00:00,48.633,48.941,47.81,48.547,215708.0
2025-10-25 00:00:00,48.547,48.547,48.547,48.547,0.0
2025-10-26 00:00:00,48.547,48.547,47.698,47.972,61959.0
2025-10-27 00:00:00,47.972,48.363,46.067,46.625,222762.0
2025-10-28 00:00:00,46.63,47.6,45.513,47.388,212003.0
2025-10-29 00:00:00,47.388,48.445,47.236,47.781,249470.0
2025-10-30 00:00:00,47.781,49.229,47.411,48.892,197527.0
2025-10-31 00:00:00,48.887,49.343,48.361,48.642,157957.0
2025-11-02 00:00:00,48.424,48.896,48.194,48.784,46445.0
2025-11-03 00:00:00,48.783,49.095,47.614,48.081,210016.0
2025-11-04 00:00:00,48.078,48.114,46.855,47.689,252707.0
2025-11-05 00:00:00,47.689,48.301,47.475,48.258,195556.0
2025-11-06 00:00:00,48.257,48.781,47.641,48.458,196073.0
2025-11-07 00:00:00,48.455,48.861,47.959,48.088,175468.0
2025-11-09 00:00:00,48.088,49.278,48.088,49.209,52940.0
2025-11-10 00:00:00,49.21,51.127,49.153,50.971,226832.0
2025-11-11 00:00:00,50.968,51.356,50.272,51.063,212025.0
2025-11-12 00:00:00,51.064,54.306,50.985,53.948,279993.0
2025-11-13 00:00:00,53.947,54.389,52.044,53.056,291788.0
2025-11-14 00:00:00,53.057,53.115,50.043,50.543,263325.0
2025-11-16 00:00:00,50.543,51.188,50.262,50.835,65978.0
2025-11-17 00:00:00,50.836,51.298,49.416,49.6,270001.0
2025-11-18 00:00:00,49.599,51.271,49.345,50.884,240710.0
2025-11-19 00:00:00,50.889,52.46,50.359,51.301,301613.0
2025-11-20 00:00:00,51.298,51.412,49.532,49.707,338638.0
2025-11-21 00:00:00,49.706,50.66,48.616,49.976,287857.0
2025-11-23 00:00:00,49.976,50.364,49.707,49.861,42633.0
2025-11-24 00:00:00,49.86,51.594,49.77,51.49,202181.0
2025-11-25 00:00:00,51.49,52.056,50.68,52.007,216331.0
2025-11-26 00:00:00,52.007,53.444,51.735,52.832,206698.0
2025-11-27 00:00:00,52.832,54.19,52.818,53.69,113892.0
2025-11-28 00:00:00,53.69,56.528,52.158,56.365,85550.0
2025-11-30 00:00:00,56.365,57.86,56.024,57.235,77661.0
2025-12-01 00:00:00,57.235,58.839,56.427,57.179,316682.0
2025-12-02 00:00:00,57.178,58.937,56.652,58.75,263743.0
2025-12-03 00:00:00,58.748,58.968,57.483,58.153,241033.0
2025-12-04 00:00:00,58.151,58.237,56.435,57.738,258320.0
2025-12-05 00:00:00,57.74,59.324,57.637,58.291,224266.0
2025-12-07 00:00:00,58.291,58.606,57.504,57.95,53814.0
2025-12-08 00:00:00,57.95,58.534,57.624,58.226,232789.0
2025-12-09 00:00:00,58.224,61.467,57.582,61.079,267992.0
2025-12-10 00:00:00,61.076,62.883,59.822,61.891,285784.0
2025-12-11 00:00:00,61.89,64.293,61.419,63.428,283764.0
2025-12-12 00:00:00,63.429,64.648,60.735,61.867,285283.0
2025-12-14 00:00:00,61.867,62.812,61.729,62.598,53408.0
2025-12-15 00:00:00,62.599,64.16,62.217,62.845,312718.0
2025-12-16 00:00:00,62.845,66.059,62.13,65.967,311078.0
2025-12-17 00:00:00,65.968,66.887,65.092,66.294,333047.0
2025-12-18 00:00:00,66.289,66.612,64.424,65.41,298700.0
2025-12-19 00:00:00,65.411,67.445,65.228,67.066,211359.0
2025-12-21 00:00:00,67.066,69.437,67.062,69.338,56786.0
2025-12-22 00:00:00,69.333,69.987,68.113,69.6,254832.0
2025-12-23 00:00:00,69.596,72.693,68.814,72.23,317413.0
2025-12-24 00:00:00,72.229,72.5,70.177,71.731,201081.0
2025-12-25 00:00:00,71.731,75.121,71.428,74.641,76834.0
2025-12-26 00:00:00,74.64,79.301,73.571,78.96,265183.0
2025-12-28 00:00:00,78.96,83.968,74.621,79.779,118012.0
2025-12-29 00:00:00,79.773,80.497,70.49,74.446,408684.0
2025-12-30 00:00:00,74.447,78.052,71.485,71.676,376394.0
2025-12-31 00:00:00,71.677,73.759,70.049,71.537,310479.0
2026-01-01 00:00:00,71.663,73.68,70.909,73.358,52602.0
2026-01-02 00:00:00,73.359,74.555,71.398,72.819,285198.0
2026-01-04 00:00:00,72.819,76.344,72.819,75.469,76070.0
2026-01-05 00:00:00,75.468,79.075,74.575,78.669,343593.0
2026-01-06 00:00:00,78.667,82.751,77.424,79.644,371329.0
2026-01-07 00:00:00,79.644,80.19,76.343,77.616,350456.0
2026-01-08 00:00:00,77.615,77.631,73.827,76.595,387866.0
2026-01-09 00:00:00,76.594,80.499,76.279,79.851,254617.0
2026-01-11 00:00:00,79.851,83.989,79.851,83.422,86876.0
2026-01-12 00:00:00,83.422,86.234,83.274,85.688,357044.0
2026-01-13 00:00:00,85.689,91.545,84.557,90.685,368046.0
2026-01-14 00:00:00,90.692,93.49,85.632,87.746,441812.0
2026-01-15 00:00:00,87.745,93.022,86.855,90.852,382419.0
2026-01-16 00:00:00,90.856,91.873,86.834,90.078,308707.0
2026-01-18 00:00:00,90.078,94.077,90.078,92.783,90956.0
2026-01-19 00:00:00,92.779,94.664,92.4,94.225,187549.0
2026-01-20 00:00:00,94.235,95.86,93.118,94.337,360300.0
2026-01-21 00:00:00,94.333,95.319,90.297,93.334,381089.0
2026-01-22 00:00:00,93.334,99.167,92.857,98.649,300251.0
2026-01-23 00:00:00,98.648,103.333,97.521,103.155,266140.0
2026-01-25 00:00:00,103.155,109.448,103.155,108.062,116776.0
2026-01-26 00:00:00,108.06,117.725,100.962,108.17,596158.0
2026-01-27 00:00:00,108.196,115.657,104.949,115.632,544118.0
2026-01-28 00:00:00,115.629,119.402,110.48,118.402,552955.0
2026-01-29 00:00:00,118.395,121.647,106.212,111.069,677741.0
2026-01-30 00:00:00,111.023,112.467,73.406,85.286,551781.0
2026-02-01 00:00:00,81.97,87.91,74.974,79.005,184691.0
2026-02-02 00:00:00,79.006,85.603,71.192,83.359,608560.0
2026-02-03 00:00:00,83.362,89.176,82.61,88.236,532587.0
2026-02-04 00:00:00,88.236,92.166,73.382,76.145,487089.0
2026-02-05 00:00:00,76.104,81.054,63.994,72.417,524061.0
2026-02-06 00:00:00,72.36,78.115,71.434,77.816,254928.0
2026-02-08 00:00:00,77.816,82.103,77.816,81.71,81840.0
2026-02-09 00:00:00,81.719,84.013,78.68,81.33,321681.0
2026-02-10 00:00:00,81.326,83.026,79.915,82.428,256889.0
2026-02-11 00:00:00,82.431,86.291,81.469,83.443,313529.0
2026-02-12 00:00:00,83.446,84.209,73.621,77.028,334308.0
2026-02-13 00:00:00,77.021,79.331,75.908,77.276,255956.0
2026-02-15 00:00:00,77.276,77.463,74.126,75.255,48006.0
2026-02-16 00:00:00,75.251,77.348,72.958,75.177,116134.0
2026-02-17 00:00:00,75.179,75.85,71.925,75.833,321742.0
2026-02-18 00:00:00,75.834,78.313,75.073,77.883,249328.0
2026-02-19 00:00:00,77.885,79.473,77.17,78.184,261468.0
2026-02-20 00:00:00,78.185,84.637,78.185,84.507,241681.0
2026-02-22 00:00:00,84.507,87.8,84.507,87.153,53898.0
2026-02-23 00:00:00,87.152,89.03,84.805,86.826,287623.0
2026-02-24 00:00:00,86.808,89.807,85.361,89.355,325962.0
2026-02-25 00:00:00,89.368,91.272,87.213,89.28,327786.0
2026-02-26 00:00:00,89.281,90.065,85.184,89.489,325816.0
2026-02-27 00:00:00,89.488,94.127,89.059,93.678,256334.0
2026-03-01 00:00:00,94.75,96.386,91.994,93.763,111955.0
2026-03-02 00:00:00,93.755,96.167,86.455,89.671,425970.0
2026-03-03 00:00:00,89.672,90.11,77.877,84.651,518848.0
2026-03-04 00:00:00,84.648,86.794,82.103,84.464,217413.0
2026-03-05 00:00:00,84.464,84.941,80.307,83.988,222972.0
2026-03-06 00:00:00,83.988,84.884,81.644,84.086,164867.0
2026-03-07 00:00:00,84.086,84.086,84.086,84.086,0.0
2026-03-08 00:00:00,84.086,84.086,79.448,82.411,25363.0
2026-03-09 00:00:00,82.411,89.826,82.236,88.177,168930.0
2026-03-10 00:00:00,88.177,89.677,86.852,88.06,155318.0
2026-03-11 00:00:00,88.046,88.165,83.776,84.249,130251.0
2026-03-12 00:00:00,84.237,87.393,82.928,84.154,177232.0
2026-03-13 00:00:00,84.168,84.411,79.401,80.498,180600.0
2026-03-14 00:00:00,80.498,80.498,80.498,80.498,0.0
2026-03-15 00:00:00,80.498,81.379,78.304,79.924,19491.0
2026-03-16 00:00:00,79.937,82.366,77.032,82.28,159024.0
2026-03-17 00:00:00,82.293,82.305,77.956,78.391,132632.0
2026-03-18 00:00:00,78.379,80.036,74.909,75.543,181309.0
2026-03-19 00:00:00,75.565,75.855,65.979,73.647,265657.0
2026-03-20 00:00:00,73.647,73.651,67.593,67.873,185784.0
